ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-21 11:24:34,9220.0,4.0,127.278593,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_706,,,,False
2022-09-21 11:24:35,9220.0,4.0,127.278592,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_706,,,,False
2022-09-21 11:24:36,9220.0,4.0,127.278592,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_706,,,,False
2022-09-21 11:24:37,9220.0,4.0,127.278591,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_706,,,,False
2022-09-21 11:24:38,9220.0,4.0,127.278591,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_706,,,,False
2022-09-21 11:24:39,9220.0,4.0,127.27859,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_706,,,,False
2022-09-21 11:24:40,9220.0,4.0,127.27859,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:41,9220.0,4.0,127.27859,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:42,9220.0,4.0,127.278589,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:43,9220.0,4.0,127.278589,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:44,9220.0,4.0,127.278588,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:45,9220.0,4.0,127.278588,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:46,9220.0,4.0,127.278587,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:47,9220.0,4.0,127.278586,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:48,9220.0,4.0,127.278586,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:49,9220.0,4.0,127.278585,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_707,,,,False
2022-09-21 11:24:50,9220.0,4.0,127.278584,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:24:51,9220.0,4.0,127.278583,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:24:52,9220.0,4.0,127.278583,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:24:53,9220.0,4.0,127.278582,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:24:54,9220.0,4.0,127.278581,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:24:55,9220.0,4.0,127.278581,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:24:56,9220.0,4.0,127.27858,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:24:57,9220.0,4.0,127.278579,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:24:58,9220.0,4.0,127.278579,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:24:59,9220.0,4.0,127.278578,36.504644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_708,,,,False
2022-09-21 11:25:00,9220.0,4.0,127.278578,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:01,9220.0,4.0,127.278577,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:02,9220.0,4.0,127.278577,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:03,9220.0,4.0,127.278576,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:04,9220.0,4.0,127.278576,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:05,9220.0,4.0,127.278575,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:06,9220.0,4.0,127.278575,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:07,9220.0,4.0,127.278575,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:08,9220.0,4.0,127.278574,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:09,9220.0,4.0,127.278574,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_709,,,,False
2022-09-21 11:25:10,9220.0,4.0,127.278574,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:11,9220.0,4.0,127.278573,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:12,9220.0,4.0,127.278573,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:13,9220.0,4.0,127.278573,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:14,9220.0,4.0,127.278573,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:15,9220.0,4.0,127.278572,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:16,9220.0,4.0,127.278572,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:17,9220.0,4.0,127.278571,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:18,9220.0,4.0,127.278571,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:19,9220.0,4.0,127.278571,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_710,,,,False
2022-09-21 11:25:20,9220.0,4.0,127.27857,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:21,9220.0,4.0,127.27857,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:22,9220.0,4.0,127.27857,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:23,9220.0,4.0,127.278569,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:24,9220.0,4.0,127.278569,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:25,9220.0,4.0,127.278569,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:26,9220.0,4.0,127.2785685,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:27,9220.0,4.0,127.278568,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:28,9220.0,4.0,127.278568,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:29,9220.0,4.0,127.278567,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_711,,,,False
2022-09-21 11:25:30,9220.0,4.0,127.278567,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:31,9220.0,4.0,127.278567,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:32,9220.0,4.0,127.278566,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:33,9220.0,4.0,127.278566,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:34,9220.0,4.0,127.278566,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:35,9220.0,4.0,127.278565,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:36,9220.0,4.0,127.278565,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:37,9220.0,4.0,127.278565,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:38,9220.0,4.0,127.278564,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:39,9220.0,4.0,127.278564,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_712,,,,False
2022-09-21 11:25:40,9220.0,4.0,127.278564,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:41,9220.0,4.0,127.278564,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:42,9220.0,4.0,127.278563,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:43,9220.0,4.0,127.278563,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:44,9220.0,4.0,127.278563,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:45,9220.0,4.0,127.278562,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:46,9220.0,4.0,127.278562,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:47,9220.0,4.0,127.278562,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:48,9220.0,4.0,127.278562,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:49,9220.0,4.0,127.278561,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_713,,,,False
2022-09-21 11:25:50,9220.0,4.0,127.278561,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:25:51,9220.0,4.0,127.278561,36.504645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:25:52,9220.0,4.0,127.278561,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:25:53,9220.0,4.0,127.27856,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:25:54,9220.0,4.0,127.27856,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:25:55,9220.0,4.0,127.27856,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:25:56,9220.0,4.0,127.27856,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:25:57,9220.0,4.0,127.27856,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:25:58,9220.0,4.0,127.27856,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:25:59,9220.0,4.0,127.27856,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_714,,,,False
2022-09-21 11:26:00,9220.0,4.0,127.27856,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:01,9220.0,4.0,127.27856,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:02,9220.0,4.0,127.278559,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:03,9220.0,4.0,127.278559,36.504646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:04,9220.0,4.0,127.278559,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:05,9220.0,4.0,127.278559,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:06,9220.0,4.0,127.278559,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:07,9220.0,4.0,127.278558,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:08,9220.0,4.0,127.278558,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:09,9220.0,4.0,127.278558,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_715,,,,False
2022-09-21 11:26:10,9220.0,4.0,127.278558,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:11,9220.0,4.0,127.278558,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:12,9220.0,4.0,127.278557,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:13,9220.0,4.0,127.278557,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:14,9220.0,4.0,127.278557,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:15,9220.0,4.0,127.278557,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:16,9220.0,4.0,127.278557,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:17,9220.0,4.0,127.278556,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:18,9220.0,4.0,127.278556,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:19,9220.0,4.0,127.278556,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_716,,,,False
2022-09-21 11:26:20,9220.0,4.0,127.278556,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:21,9220.0,4.0,127.278556,36.504647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:22,9220.0,4.0,127.278555,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:23,9220.0,4.0,127.278555,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:24,9220.0,4.0,127.278555,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:25,9220.0,4.0,127.278555,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:26,9220.0,4.0,127.278555,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:27,9220.0,4.0,127.278555,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:28,9220.0,4.0,127.278555,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:29,9220.0,4.0,127.278554,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_717,,,,False
2022-09-21 11:26:30,9220.0,4.0,127.278554,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:31,9220.0,4.0,127.278554,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:32,9220.0,4.0,127.278554,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:33,9220.0,4.0,127.278554,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:34,9220.0,4.0,127.278554,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:35,9220.0,4.0,127.278554,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:36,9220.0,4.0,127.278554,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:37,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:38,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:39,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_718,,,,False
2022-09-21 11:26:40,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:41,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:42,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:43,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:44,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:45,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:46,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:47,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:48,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:49,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_719,,,,False
2022-09-21 11:26:50,9220.0,4.0,127.278553,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:26:51,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:26:52,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:26:53,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:26:54,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:26:55,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:26:56,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:26:57,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:26:58,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:26:59,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_720,,,,False
2022-09-21 11:27:00,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:01,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:02,9220.0,4.0,127.278552,36.504648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:03,9220.0,4.0,127.278552,36.504649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:04,9220.0,4.0,127.278552,36.504649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:05,9220.0,4.0,127.278552,36.504649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:06,9220.0,4.0,127.278552,36.504649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:07,9220.0,4.0,127.278551,36.504649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:08,9220.0,4.0,127.278551,36.504649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:09,9220.0,4.0,127.278551,36.504649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_721,,,,False
2022-09-21 11:27:10,9220.0,4.0,127.278551,36.504649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:11,9220.0,4.0,127.278551,36.504649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:12,9220.0,4.0,127.278551,36.50465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:13,9220.0,4.0,127.278551,36.50465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:14,9220.0,4.0,127.278551,36.50465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:15,9220.0,4.0,127.278551,36.50465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:16,9220.0,4.0,127.278551,36.50465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:17,9220.0,4.0,127.278551,36.50465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:18,9220.0,4.0,127.278551,36.50465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:19,9220.0,4.0,127.278551,36.50465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_722,,,,False
2022-09-21 11:27:20,9220.0,4.0,127.278551,36.50465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:21,9220.0,4.0,127.278551,36.504651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:22,9220.0,4.0,127.278551,36.504651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:23,9220.0,4.0,127.27855,36.504651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:24,9220.0,4.0,127.27855,36.504651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:25,9220.0,4.0,127.27855,36.504651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:26,9220.0,4.0,127.27855,36.504651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:27,9220.0,4.0,127.27855,36.504651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:28,9220.0,4.0,127.27855,36.504651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:29,9220.0,4.0,127.27855,36.5046515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_723,,,,False
2022-09-21 11:27:30,9220.0,4.0,127.27855,36.504652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_724,,,,False
