ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-30 14:11:49,9220.0,4.0,127.267506,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_285,,,,False
2022-09-30 14:11:50,9220.0,4.0,127.267507,36.500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:11:51,9220.0,4.0,127.267507,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:11:52,9220.0,4.0,127.267507,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:11:53,9220.0,4.0,127.267506,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:11:54,9220.0,4.0,127.267506,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:11:55,9220.0,4.0,127.267506,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:11:56,9220.0,4.0,127.267506,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:11:57,9220.0,4.0,127.267506,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:11:58,9220.0,4.0,127.267506,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:11:59,9220.0,4.0,127.267505,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-30 14:12:00,9220.0,4.0,127.267506,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:01,9220.0,4.0,127.267506,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:02,9220.0,4.0,127.267506,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:03,9220.0,4.0,127.267507,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:04,9220.0,4.0,127.267507,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:05,9220.0,4.0,127.267507,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:06,9220.0,4.0,127.267507,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:07,9220.0,4.0,127.267508,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:08,9220.0,4.0,127.267508,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:09,9220.0,4.0,127.267508,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-30 14:12:10,9220.0,4.0,127.267508,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:11,9220.0,4.0,127.267508,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:12,9220.0,4.0,127.267508,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:13,9220.0,4.0,127.267507,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:14,9220.0,4.0,127.267507,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:15,9220.0,4.0,127.267507,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:16,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:17,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:18,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:19,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_288,,,,False
2022-09-30 14:12:20,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:21,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:22,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:23,9220.0,4.0,127.267506,36.500576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:24,9220.0,4.0,127.267506,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:25,9220.0,4.0,127.267506,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:26,9220.0,4.0,127.267505,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:27,9220.0,4.0,127.267505,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:28,9220.0,4.0,127.267505,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:29,9220.0,4.0,127.267505,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_289,,,,False
2022-09-30 14:12:40,9220.0,4.0,127.267506,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:41,9220.0,4.0,127.267506,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:42,9220.0,4.0,127.267507,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:43,9220.0,4.0,127.267507,36.500576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:44,9220.0,4.0,127.267507,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:45,9220.0,4.0,127.267508,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:46,9220.0,4.0,127.267508,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:47,9220.0,4.0,127.267508,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:48,9220.0,4.0,127.267509,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:49,9220.0,4.0,127.267509,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-30 14:12:50,9220.0,4.0,127.26751,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:12:51,9220.0,4.0,127.267511,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:12:52,9220.0,4.0,127.267511,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:12:53,9220.0,4.0,127.267512,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:12:54,9220.0,4.0,127.267512,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:12:55,9220.0,4.0,127.267512,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:12:56,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:12:57,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:12:58,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:12:59,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-30 14:13:00,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:01,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:02,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:03,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:04,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:05,9220.0,4.0,127.267512,36.50058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:06,9220.0,4.0,127.267512,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:07,9220.0,4.0,127.267512,36.500579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:08,9220.0,4.0,127.267513,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:09,9220.0,4.0,127.267512,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-30 14:13:10,9220.0,4.0,127.267512,36.5005775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:11,9220.0,4.0,127.267512,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:12,9220.0,4.0,127.267513,36.500576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:13,9220.0,4.0,127.267513,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:14,9220.0,4.0,127.267513,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:15,9220.0,4.0,127.267513,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:16,9220.0,4.0,127.267513,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:17,9220.0,4.0,127.267513,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:18,9220.0,4.0,127.267513,36.500573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:19,9220.0,4.0,127.267513,36.500573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-30 14:13:30,9220.0,4.0,127.267514,36.500569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:31,9220.0,4.0,127.267513,36.500569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:32,9220.0,4.0,127.267513,36.50057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:33,9220.0,4.0,127.267513,36.50057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:34,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:35,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:36,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:37,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:38,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:39,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-30 14:13:40,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:41,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:42,9220.0,4.0,127.267512,36.50057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:43,9220.0,4.0,127.267512,36.50057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:44,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:45,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:46,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:47,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:48,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:49,9220.0,4.0,127.267512,36.500571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-30 14:13:50,9220.0,4.0,127.267512,36.500572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:13:51,9220.0,4.0,127.267512,36.500572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:13:52,9220.0,4.0,127.267511,36.500573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:13:53,9220.0,4.0,127.267511,36.500573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:13:54,9220.0,4.0,127.267511,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:13:55,9220.0,4.0,127.26751,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:13:56,9220.0,4.0,127.26751,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:13:57,9220.0,4.0,127.26751,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:13:58,9220.0,4.0,127.267509,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:13:59,9220.0,4.0,127.267509,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-30 14:14:00,9220.0,4.0,127.267509,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:01,9220.0,4.0,127.267508,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:02,9220.0,4.0,127.267508,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:03,9220.0,4.0,127.2675075,36.5005755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:04,9220.0,4.0,127.267507,36.500576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:05,9220.0,4.0,127.267507,36.500576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:06,9220.0,4.0,127.267506,36.500576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:07,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:08,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:09,9220.0,4.0,127.267505,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-30 14:14:10,9220.0,4.0,127.267505,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:11,9220.0,4.0,127.267505,36.500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:12,9220.0,4.0,127.267505,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:13,9220.0,4.0,127.267505,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:14,9220.0,4.0,127.2675055,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:15,9220.0,4.0,127.267506,36.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:16,9220.0,4.0,127.267505,36.500576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:17,9220.0,4.0,127.267505,36.500576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:18,9220.0,4.0,127.267505,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:19,9220.0,4.0,127.267506,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_300,,,,False
2022-09-30 14:14:20,9220.0,4.0,127.267506,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:21,9220.0,4.0,127.267505,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:22,9220.0,4.0,127.267506,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:23,9220.0,4.0,127.267506,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:24,9220.0,4.0,127.267506,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:25,9220.0,4.0,127.267505,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:26,9220.0,4.0,127.267505,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:27,9220.0,4.0,127.267505,36.500575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:28,9220.0,4.0,127.267505,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:29,9220.0,4.0,127.267506,36.500574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_301,,,,False
2022-09-30 14:14:40,9220.0,4.0,127.267508,36.50057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:14:41,9220.0,4.0,127.267509,36.500569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:14:42,9220.0,4.0,127.26751,36.500568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:14:43,9220.0,4.0,127.267511,36.500567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:14:44,9220.0,4.0,127.267511,36.500566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:14:45,9220.0,4.0,127.267511,36.500565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:14:46,9220.0,4.0,127.267511,36.500564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:14:47,9220.0,4.0,127.267512,36.500564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:14:48,9220.0,4.0,127.267512,36.5005635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:14:49,9220.0,4.0,127.267512,36.500563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_303,,,,False
2022-09-30 14:15:00,9220.0,4.0,127.267513,36.500558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:01,9220.0,4.0,127.267513,36.500558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:02,9220.0,4.0,127.267513,36.500558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:03,9220.0,4.0,127.267513,36.500558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:04,9220.0,4.0,127.267513,36.500558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:05,9220.0,4.0,127.267513,36.500558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:06,9220.0,4.0,127.267513,36.500558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:07,9220.0,4.0,127.267513,36.500559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:08,9220.0,4.0,127.267513,36.500559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:09,9220.0,4.0,127.267513,36.500559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_305,,,,False
2022-09-30 14:15:20,9220.0,4.0,127.267514,36.500557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:21,9220.0,4.0,127.267514,36.500557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:22,9220.0,4.0,127.267514,36.500557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:23,9220.0,4.0,127.267514,36.500556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:24,9220.0,4.0,127.267515,36.500556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:25,9220.0,4.0,127.267515,36.500555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:26,9220.0,4.0,127.267516,36.500555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:27,9220.0,4.0,127.267516,36.500555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:28,9220.0,4.0,127.267516,36.500555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:29,9220.0,4.0,127.267516,36.500555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_307,,,,False
2022-09-30 14:15:30,9220.0,4.0,127.267517,36.500554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-30 14:15:31,9220.0,4.0,127.267517,36.500554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-30 14:15:32,9220.0,4.0,127.267518,36.500553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-30 14:15:33,9220.0,4.0,127.267518,36.500552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-30 14:15:34,9220.0,4.0,127.267518,36.500552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
2022-09-30 14:15:35,9220.0,4.0,127.267519,36.500551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_308,,,,False
