ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-09 13:15:31,9220.0,4.0,127.331515,36.391464,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1456,,,Acceleration,False
2022-09-09 13:15:32,9220.0,4.0,127.331172,36.391511,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1456,,,Acceleration,False
2022-09-09 13:15:33,9220.0,4.0,127.330942,36.391542,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1456,,,Acceleration,False
2022-09-09 13:15:34,9220.0,4.0,127.330654,36.391582,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1456,,,Acceleration,False
2022-09-09 13:15:35,9220.0,4.0,127.330298,36.39163,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1456,,,Acceleration,False
2022-09-09 13:15:36,9220.0,4.0,127.329993,36.391671,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1456,,,Acceleration,False
2022-09-09 13:15:37,9220.0,4.0,127.329744,36.391705,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1456,,,Acceleration,False
2022-09-09 13:15:38,9220.0,4.0,127.329362,36.391758,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1456,,,Acceleration,False
2022-09-09 13:15:39,9220.0,4.0,127.329102,36.391795,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1456,,,Acceleration,False
2022-09-09 13:15:40,9220.0,4.0,127.328704,36.391852,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,Acceleration,False
2022-09-09 13:15:41,9220.0,4.0,127.328433,36.39189,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,Acceleration,False
2022-09-09 13:15:42,9220.0,4.0,127.32802,36.391947,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,Acceleration,False
2022-09-09 13:15:43,9220.0,4.0,127.327741,36.391987,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,Acceleration,False
2022-09-09 13:15:44,9220.0,4.0,127.327389,36.392036,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,Acceleration,False
2022-09-09 13:15:45,9220.0,4.0,127.327037,36.392086,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,Acceleration,False
2022-09-09 13:15:46,9220.0,4.0,127.326687,36.392135,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,Acceleration,False
2022-09-09 13:15:47,9220.0,4.0,127.326277,36.392193,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,Acceleration,False
2022-09-09 13:15:48,9220.0,4.0,127.325943,36.392241,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,Acceleration,False
2022-09-09 13:15:49,9220.0,4.0,127.325613,36.39228,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1457,,,,False
2022-09-09 13:15:50,9220.0,4.0,127.325286,36.392329,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:15:51,9220.0,4.0,127.325027,36.392368,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:15:52,9220.0,4.0,127.324638,36.392432,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:15:53,9220.0,4.0,127.324313,36.392487,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:15:54,9220.0,4.0,127.324054,36.392535,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:15:55,9220.0,4.0,127.323667,36.392614,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:15:56,9220.0,4.0,127.323411,36.392672,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:15:57,9220.0,4.0,127.323028,36.392764,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:15:58,9220.0,4.0,127.322775,36.39283,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:15:59,9220.0,4.0,127.322397,36.392935,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1458,,,,False
2022-09-09 13:16:00,9220.0,4.0,127.322146,36.393008,11.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,,,,False
2022-09-09 13:16:01,9220.0,4.0,127.321774,36.393126,13.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,,,,False
2022-09-09 13:16:02,9220.0,4.0,127.321403,36.393253,14.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,,,,False
2022-09-09 13:16:03,9220.0,4.0,127.321157,36.393341,15.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,,,,False
2022-09-09 13:16:04,9220.0,4.0,127.320852,36.393455,16.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,,,,False
2022-09-09 13:16:05,9220.0,4.0,127.320489,36.393597,17.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,,,,False
2022-09-09 13:16:06,9220.0,4.0,127.320192,36.39372,18.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,,,,False
2022-09-09 13:16:07,9220.0,4.0,127.319901,36.393847,19.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,,,,False
2022-09-09 13:16:08,9220.0,4.0,127.319615,36.393978,20.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,Right,,,False
2022-09-09 13:16:09,9220.0,4.0,127.319334,36.394112,22.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1459,Right,,,False
2022-09-09 13:16:10,9220.0,4.0,127.319057,36.39425,22.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,Right,,,False
2022-09-09 13:16:11,9220.0,4.0,127.318784,36.39439,22.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,Right,,,False
2022-09-09 13:16:12,9220.0,4.0,127.318516,36.394532,22.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,Right,,,False
2022-09-09 13:16:13,9220.0,4.0,127.31825,36.394674,21.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,Right,,,False
2022-09-09 13:16:14,9220.0,4.0,127.318042,36.394792,20.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,Right,,,False
2022-09-09 13:16:15,9220.0,4.0,127.317732,36.394965,20.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,Right,,,False
2022-09-09 13:16:16,9220.0,4.0,127.317529,36.395079,19.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,,,,False
2022-09-09 13:16:17,9220.0,4.0,127.317329,36.395192,17.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,,,,False
2022-09-09 13:16:18,9220.0,4.0,127.317024,36.395356,17.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,,,,False
2022-09-09 13:16:19,9220.0,4.0,127.316819,36.395467,15.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1460,,,,False
2022-09-09 13:16:20,9220.0,4.0,127.316463,36.395666,14.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:21,9220.0,4.0,127.316259,36.395781,12.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:22,9220.0,4.0,127.316003,36.395923,11.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:23,9220.0,4.0,127.315747,36.396065,10.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:24,9220.0,4.0,127.315491,36.396207,9.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:25,9220.0,4.0,127.315237,36.39635,8.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:26,9220.0,4.0,127.314981,36.396493,7.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:27,9220.0,4.0,127.314777,36.396607,6.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:28,9220.0,4.0,127.314473,36.396777,4.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:29,9220.0,4.0,127.314219,36.396918,3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1461,,,,False
2022-09-09 13:16:30,9220.0,4.0,127.313966,36.397059,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:31,9220.0,4.0,127.313764,36.397171,2.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:32,9220.0,4.0,127.313514,36.397312,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:33,9220.0,4.0,127.313262,36.397452,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:34,9220.0,4.0,127.312958,36.397621,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:35,9220.0,4.0,127.312703,36.397762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:36,9220.0,4.0,127.312443,36.397907,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:37,9220.0,4.0,127.312178,36.398055,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:38,9220.0,4.0,127.311964,36.398174,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:39,9220.0,4.0,127.311638,36.398354,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1462,,,,False
2022-09-09 13:16:40,9220.0,4.0,127.311359,36.398508,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,,False
2022-09-09 13:16:41,9220.0,4.0,127.311073,36.398666,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,,False
2022-09-09 13:16:42,9220.0,4.0,127.31084,36.398795,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,,False
2022-09-09 13:16:43,9220.0,4.0,127.310544,36.398959,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,Acceleration,False
2022-09-09 13:16:44,9220.0,4.0,127.310245,36.399126,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,Acceleration,False
2022-09-09 13:16:45,9220.0,4.0,127.309885,36.399326,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,Acceleration,False
2022-09-09 13:16:46,9220.0,4.0,127.309587,36.399491,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,Acceleration,False
2022-09-09 13:16:47,9220.0,4.0,127.309292,36.399655,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,,False
2022-09-09 13:16:48,9220.0,4.0,127.309002,36.399816,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,,False
2022-09-09 13:16:49,9220.0,4.0,127.308718,36.399974,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1463,,,,False
2022-09-09 13:16:50,9220.0,4.0,127.308438,36.400129,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:16:51,9220.0,4.0,127.30816,36.400284,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:16:52,9220.0,4.0,127.307884,36.400437,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:16:53,9220.0,4.0,127.307558,36.400619,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:16:54,9220.0,4.0,127.307343,36.400738,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:16:55,9220.0,4.0,127.307079,36.400886,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:16:56,9220.0,4.0,127.306817,36.401032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:16:57,9220.0,4.0,127.30656,36.401175,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:16:58,9220.0,4.0,127.306305,36.401317,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:16:59,9220.0,4.0,127.306055,36.401455999999996,0.0,-10.333333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1464,,,,False
2022-09-09 13:17:00,9220.0,4.0,127.30580499999999,36.401595,0.0,-14.666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,False
2022-09-09 13:17:01,9220.0,4.0,127.305555,36.401734,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,True
2022-09-09 13:17:02,9220.0,4.0,127.30526,36.401898,0.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,True
2022-09-09 13:17:03,9220.0,4.0,127.305063,36.402008,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,True
2022-09-09 13:17:04,9220.0,4.0,127.304818,36.402145,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,True
2022-09-09 13:17:05,9220.0,4.0,127.304572,36.402283,0.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,True
2022-09-09 13:17:06,9220.0,4.0,127.304327,36.40242,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,True
2022-09-09 13:17:07,9220.0,4.0,127.304083,36.402555,0.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,True
2022-09-09 13:17:08,9220.0,4.0,127.303842,36.402689,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,True
2022-09-09 13:17:09,9220.0,4.0,127.303558,36.402847,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1465,,,,True
2022-09-09 13:17:10,9220.0,4.0,127.303372,36.402951,0.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,True
2022-09-09 13:17:11,9220.0,4.0,127.303098,36.403104,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,True
2022-09-09 13:17:12,9220.0,4.0,127.302916,36.403205,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,True
2022-09-09 13:17:13,9220.0,4.0,127.302688,36.403333,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,False
2022-09-09 13:17:14,9220.0,4.0,127.302416,36.403487,1.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,False
2022-09-09 13:17:15,9220.0,4.0,127.302192,36.403619,2.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,False
2022-09-09 13:17:16,9220.0,4.0,127.301973,36.403753,3.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,False
2022-09-09 13:17:17,9220.0,4.0,127.301758,36.403888,4.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,False
2022-09-09 13:17:18,9220.0,4.0,127.301549,36.404024,5.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,False
2022-09-09 13:17:19,9220.0,4.0,127.30045999999999,36.4049135,11.0,-13.666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1466,,,,False
2022-09-09 13:17:30,9220.0,4.0,127.299371,36.405803,17.0,-13.333333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,,,,False
2022-09-09 13:17:31,9220.0,4.0,127.299242,36.405933,17.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,,,,False
2022-09-09 13:17:32,9220.0,4.0,127.299052,36.406135,19.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,,,,False
2022-09-09 13:17:33,9220.0,4.0,127.298897,36.406309,20.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,Right,,,False
2022-09-09 13:17:34,9220.0,4.0,127.298742,36.40649,21.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,Right,,,False
2022-09-09 13:17:35,9220.0,4.0,127.298587,36.406677,22.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,Right,,,False
2022-09-09 13:17:36,9220.0,4.0,127.298463,36.406831,23.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,Right,,,False
2022-09-09 13:17:37,9220.0,4.0,127.298309,36.40703,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,Right,,,False
2022-09-09 13:17:38,9220.0,4.0,127.298128,36.407276,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,Right,,,False
2022-09-09 13:17:39,9220.0,4.0,127.29798,36.407489,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1468,Right,,,False
2022-09-09 13:17:40,9220.0,4.0,127.297863,36.407665,28.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:41,9220.0,4.0,127.297692,36.407936,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:42,9220.0,4.0,127.297552,36.40817,30.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:43,9220.0,4.0,127.297415,36.408411,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:44,9220.0,4.0,127.297283,36.408658,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:45,9220.0,4.0,127.297158,36.40891,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:46,9220.0,4.0,127.29704,36.409163,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:47,9220.0,4.0,127.296931,36.409416,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:48,9220.0,4.0,127.296833,36.409671,34.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:49,9220.0,4.0,127.296746,36.409925,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1469,Right,,,False
2022-09-09 13:17:50,9220.0,4.0,127.29665,36.410227,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,Right,,,False
2022-09-09 13:17:51,9220.0,4.0,127.296587,36.410427,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,Right,,,False
2022-09-09 13:17:52,9220.0,4.0,127.296487,36.410722,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,Right,,,False
2022-09-09 13:17:53,9220.0,4.0,127.296421,36.410917,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,Right,,,False
2022-09-09 13:17:54,9220.0,4.0,127.296324,36.411209,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,,,,False
2022-09-09 13:17:55,9220.0,4.0,127.296259,36.411402,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,,,,False
2022-09-09 13:17:56,9220.0,4.0,127.296177,36.411642,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,,,,False
2022-09-09 13:17:57,9220.0,4.0,127.296079,36.411926,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,,,,False
2022-09-09 13:17:58,9220.0,4.0,127.295999,36.412158,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,,,,False
2022-09-09 13:17:59,9220.0,4.0,127.295919,36.412388,13.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1470,,,,False
2022-09-09 13:18:00,9220.0,4.0,127.295839,36.412615,12.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:01,9220.0,4.0,127.295776,36.412797,11.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:02,9220.0,4.0,127.295682,36.41307,10.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:03,9220.0,4.0,127.295604,36.413298,8.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:04,9220.0,4.0,127.29554,36.41348,7.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:05,9220.0,4.0,127.295445,36.413753,6.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:06,9220.0,4.0,127.295366,36.413981,5.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:07,9220.0,4.0,127.295303,36.414163,3.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:08,9220.0,4.0,127.295209,36.414437,1.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:09,9220.0,4.0,127.295147,36.414619,-1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1471,,,,False
2022-09-09 13:18:10,9220.0,4.0,127.295053,36.414893,-1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:11,9220.0,4.0,127.29499,36.415075,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:12,9220.0,4.0,127.294912,36.415303,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:13,9220.0,4.0,127.294834,36.415529,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:14,9220.0,4.0,127.294755,36.415756,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:15,9220.0,4.0,127.294677,36.415983,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:16,9220.0,4.0,127.294583,36.416257,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:17,9220.0,4.0,127.29452,36.416439,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:18,9220.0,4.0,127.294426,36.416712,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:19,9220.0,4.0,127.294347,36.41694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1472,,,,False
2022-09-09 13:18:20,9220.0,4.0,127.294268,36.417167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:21,9220.0,4.0,127.294204,36.417349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:22,9220.0,4.0,127.294123,36.417576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:23,9220.0,4.0,127.294028,36.417849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:24,9220.0,4.0,127.293964,36.418031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:25,9220.0,4.0,127.293887,36.418257,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:26,9220.0,4.0,127.293811,36.418482,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:27,9220.0,4.0,127.293736,36.418705,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:28,9220.0,4.0,127.29366,36.41893,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:29,9220.0,4.0,127.293568,36.419201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1473,,,,False
2022-09-09 13:18:30,9220.0,4.0,127.293504,36.419386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1474,,,,False
2022-09-09 13:18:31,9220.0,4.0,127.293423,36.419622,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_1474,,,,False
