ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-16 09:56:38,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_381,,,,False
2022-09-16 09:56:39,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_381,,,,False
2022-09-16 09:56:50,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:56:51,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:56:52,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:56:53,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:56:54,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:56:55,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:56:56,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:56:57,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:56:58,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:56:59,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_383,,,,False
2022-09-16 09:57:00,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:01,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:02,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:03,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:04,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:05,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:06,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:07,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:08,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:09,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_384,,,,False
2022-09-16 09:57:10,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:11,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:12,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:13,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:14,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:15,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:16,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:17,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:18,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:19,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_385,,,,False
2022-09-16 09:57:20,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:21,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:22,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:23,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:24,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:25,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:26,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:27,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:28,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:29,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_386,,,,False
2022-09-16 09:57:30,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:57:31,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:57:32,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:57:33,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:57:34,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:57:35,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:57:36,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:57:37,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:57:38,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:57:39,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_387,,,,False
2022-09-16 09:58:00,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:01,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:02,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:03,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:04,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:05,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:06,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:07,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:08,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:09,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_390,,,,False
2022-09-16 09:58:30,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:31,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:32,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:33,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:34,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:35,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:36,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:37,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:38,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:39,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_393,,,,False
2022-09-16 09:58:50,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:58:51,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:58:52,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:58:53,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:58:54,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:58:55,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:58:56,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:58:57,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:58:58,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:58:59,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_395,,,,False
2022-09-16 09:59:00,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:01,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:02,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:03,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:04,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:05,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:06,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:07,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:08,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:09,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_396,,,,False
2022-09-16 09:59:10,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:11,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:12,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:13,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:14,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:15,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:16,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:17,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:18,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:19,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_397,,,,False
2022-09-16 09:59:20,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:21,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:22,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:23,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:24,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:25,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:26,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:27,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:28,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:29,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_398,,,,False
2022-09-16 09:59:40,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:41,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:42,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:43,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:44,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:45,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:46,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:47,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:48,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:49,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_400,,,,False
2022-09-16 09:59:50,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 09:59:51,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 09:59:52,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 09:59:53,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 09:59:54,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 09:59:55,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 09:59:56,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 09:59:57,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 09:59:58,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 09:59:59,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_401,,,,False
2022-09-16 10:00:00,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:01,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:02,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:03,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:04,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:05,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:06,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:07,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:08,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:09,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_402,,,,False
2022-09-16 10:00:10,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:11,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:12,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:13,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:14,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:15,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:16,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:17,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:18,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:19,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_403,,,,False
2022-09-16 10:00:30,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:31,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:32,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:33,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:34,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:35,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:36,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:37,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:38,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:39,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_405,,,,False
2022-09-16 10:00:40,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:41,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:42,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:43,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:44,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:45,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:46,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:47,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:48,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:49,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_406,,,,False
2022-09-16 10:00:50,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_407,,,,False
2022-09-16 10:00:51,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_407,,,,False
2022-09-16 10:00:52,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_407,,,,False
2022-09-16 10:00:53,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_407,,,,False
2022-09-16 10:00:54,9220.0,4.0,127.267538,36.500592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_407,,,,False
