ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-01 11:00:53,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_759,,,,False
2022-09-01 11:00:54,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_759,,,,False
2022-09-01 11:00:55,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_759,,,,False
2022-09-01 11:00:56,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_759,,,,False
2022-09-01 11:00:57,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_759,,,,False
2022-09-01 11:00:58,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_759,,,,False
2022-09-01 11:00:59,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_759,,,,False
2022-09-01 11:01:00,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:01,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:02,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:03,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:04,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:05,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:06,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:07,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:08,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:09,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_760,,,,False
2022-09-01 11:01:10,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:11,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:12,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:13,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:14,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:15,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:16,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:17,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:18,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:19,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_761,,,,False
2022-09-01 11:01:20,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:21,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:22,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:23,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:24,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:25,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:26,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:27,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:28,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:29,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_762,,,,False
2022-09-01 11:01:30,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:31,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:32,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:33,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:34,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:35,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:36,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:37,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:38,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:39,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_763,,,,False
2022-09-01 11:01:40,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:41,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:42,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:43,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:44,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:45,9220.0,4.0,127.265687,36.501232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:46,9220.0,4.0,127.265687,36.501232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:47,9220.0,4.0,127.265685,36.501228,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:48,9220.0,4.0,127.265683,36.501222,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:49,9220.0,4.0,127.265675,36.501204,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_764,,,,False
2022-09-01 11:01:50,9220.0,4.0,127.265664,36.501179,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_765,,,,False
2022-09-01 11:01:51,9220.0,4.0,127.265651,36.501153,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_765,,,Acceleration,False
2022-09-01 11:01:52,9220.0,4.0,127.265627,36.501102,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_765,,,Acceleration,False
2022-09-01 11:01:53,9220.0,4.0,127.265608,36.501063,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_765,,,,False
2022-09-01 11:01:54,9220.0,4.0,127.265575,36.500995,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_765,,,Acceleration,False
2022-09-01 11:01:55,9220.0,4.0,127.265551,36.500945,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_765,,,Acceleration,False
2022-09-01 11:01:56,9220.0,4.0,127.265513,36.500865,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_765,,,Acceleration,False
2022-09-01 11:01:57,9220.0,4.0,127.265481,36.500796,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_765,,,Acceleration,False
2022-09-01 11:01:58,9220.0,4.0,127.265455,36.50074,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_765,,,Acceleration,False
2022-09-01 11:01:59,9220.0,4.0,127.265414,36.500654,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_765,,,,False
2022-09-01 11:02:00,9220.0,4.0,127.265381,36.500579,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:01,9220.0,4.0,127.265344,36.500502,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:02,9220.0,4.0,127.265314,36.500438,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:03,9220.0,4.0,127.265275,36.500355,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:04,9220.0,4.0,127.265235,36.50027,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:05,9220.0,4.0,127.265187,36.500169,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:06,9220.0,4.0,127.265155,36.5001,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:07,9220.0,4.0,127.265115,36.500015,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:08,9220.0,4.0,127.265077,36.499932,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:09,9220.0,4.0,127.265033,36.499836,-1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_766,,,,False
2022-09-01 11:02:10,9220.0,4.0,127.264995,36.499753,-1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_767,,,,False
2022-09-01 11:02:11,9220.0,4.0,127.264955,36.499669,-1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_767,,,,False
2022-09-01 11:02:12,9220.0,4.0,127.264914,36.499582,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_767,,,,False
2022-09-01 11:02:13,9220.0,4.0,127.264871,36.499491,-1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,scene_767,,,,False
2022-09-01 11:02:14,9220.0,4.0,127.264828,36.499398,-1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_767,,,,False
2022-09-01 11:02:15,9220.0,4.0,127.264783,36.499302,-1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_767,,,,False
2022-09-01 11:02:16,9220.0,4.0,127.264747,36.499225,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_767,,,,False
2022-09-01 11:02:17,9220.0,4.0,127.264699,36.499125,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_767,,,,False
2022-09-01 11:02:18,9220.0,4.0,127.264641,36.499001,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,scene_767,,,,False
2022-09-01 11:02:19,9220.0,4.0,127.26459,36.498894,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_767,,,Acceleration,False
2022-09-01 11:02:20,9220.0,4.0,127.264538,36.498786,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,Acceleration,False
2022-09-01 11:02:21,9220.0,4.0,127.264487,36.498676,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,,False
2022-09-01 11:02:22,9220.0,4.0,127.264435,36.498567,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,,False
2022-09-01 11:02:23,9220.0,4.0,127.264385,36.4984605,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,,False
2022-09-01 11:02:24,9220.0,4.0,127.264335,36.498354,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,,False
2022-09-01 11:02:25,9220.0,4.0,127.264287,36.498251,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,,False
2022-09-01 11:02:26,9220.0,4.0,127.264241,36.49815,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,,False
2022-09-01 11:02:27,9220.0,4.0,127.264195,36.498053,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,,False
2022-09-01 11:02:28,9220.0,4.0,127.26415,36.49796,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,,False
2022-09-01 11:02:29,9220.0,4.0,127.264107,36.497873,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_768,,,,False
2022-09-01 11:02:30,9220.0,4.0,127.264067,36.497793,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,False
2022-09-01 11:02:31,9220.0,4.0,127.264038,36.497734,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,False
2022-09-01 11:02:32,9220.0,4.0,127.264,36.497653,1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,False
2022-09-01 11:02:33,9220.0,4.0,127.263972,36.497592,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,False
2022-09-01 11:02:34,9220.0,4.0,127.263946,36.497538,0.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,True
2022-09-01 11:02:35,9220.0,4.0,127.263922,36.497489,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,True
2022-09-01 11:02:36,9220.0,4.0,127.263904,36.497452,1.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,True
2022-09-01 11:02:37,9220.0,4.0,127.263878,36.4974,1.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,True
2022-09-01 11:02:38,9220.0,4.0,127.2638595,36.497362499999994,0.5,-30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,True
2022-09-01 11:02:39,9220.0,4.0,127.263841,36.497325,0.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_769,,,,True
2022-09-01 11:02:40,9220.0,4.0,127.263826,36.497294,1.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:02:41,9220.0,4.0,127.263817,36.497274,1.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:02:42,9220.0,4.0,127.263809,36.497257,1.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:02:43,9220.0,4.0,127.263805,36.497249,1.0,-42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:02:44,9220.0,4.0,127.263803,36.497244,1.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:02:45,9220.0,4.0,127.263803,36.497244,1.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:02:46,9220.0,4.0,127.263803,36.497244,1.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:02:47,9220.0,4.0,127.263803,36.497244,1.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:02:48,9220.0,4.0,127.263803,36.497244,1.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:02:49,9220.0,4.0,127.263803,36.497244,0.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_770,,,,True
2022-09-01 11:03:00,9220.0,4.0,127.263794,36.497226,-1.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,,True
2022-09-01 11:03:01,9220.0,4.0,127.263786,36.49721,-1.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,,True
2022-09-01 11:03:02,9220.0,4.0,127.263769,36.497173,-1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,,False
2022-09-01 11:03:03,9220.0,4.0,127.263744,36.497121,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,,False
2022-09-01 11:03:04,9220.0,4.0,127.26372,36.49707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,,False
2022-09-01 11:03:05,9220.0,4.0,127.263697,36.497022,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,,False
2022-09-01 11:03:06,9220.0,4.0,127.263659,36.496941,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,,False
2022-09-01 11:03:07,9220.0,4.0,127.263631,36.496882,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,,False
2022-09-01 11:03:08,9220.0,4.0,127.263593,36.496803,0.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,Acceleration,False
2022-09-01 11:03:09,9220.0,4.0,127.263555,36.496722,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_772,,,Acceleration,False
2022-09-01 11:04:10,9220.0,4.0,127.263221,36.489747,-40.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,Left,,,False
2022-09-01 11:04:11,9220.0,4.0,127.263262,36.489646,-40.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,Left,,,False
2022-09-01 11:04:12,9220.0,4.0,127.263304,36.489548,-41.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,,,,False
2022-09-01 11:04:13,9220.0,4.0,127.263345,36.489452,-41.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,,,,False
2022-09-01 11:04:14,9220.0,4.0,127.263387,36.489359,-41.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,,,,False
2022-09-01 11:04:15,9220.0,4.0,127.263428,36.489271,-42.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,,,,False
2022-09-01 11:04:16,9220.0,4.0,127.263459,36.489205,-43.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,,,,False
2022-09-01 11:04:17,9220.0,4.0,127.263498,36.489129,-43.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,,,,False
2022-09-01 11:04:18,9220.0,4.0,127.263537,36.489063,-44.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,,,,False
2022-09-01 11:04:19,9220.0,4.0,127.263567,36.489004,-44.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_779,,,,False
2022-09-01 11:04:20,9220.0,4.0,127.263593,36.488954,-43.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,False
2022-09-01 11:04:21,9220.0,4.0,127.263612,36.488919,-44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,False
2022-09-01 11:04:22,9220.0,4.0,127.263635,36.48887,-44.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,False
2022-09-01 11:04:23,9220.0,4.0,127.263647,36.488844,-45.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,False
2022-09-01 11:04:24,9220.0,4.0,127.263654,36.488822,-45.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,True
2022-09-01 11:04:25,9220.0,4.0,127.263662,36.488808,-45.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,True
2022-09-01 11:04:26,9220.0,4.0,127.263668,36.488797,-45.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,True
2022-09-01 11:04:27,9220.0,4.0,127.263672,36.488791,-45.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,True
2022-09-01 11:04:28,9220.0,4.0,127.26367,36.488789,-45.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,True
2022-09-01 11:04:29,9220.0,4.0,127.26367,36.488789,-44.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_780,,,,True
2022-09-01 11:04:30,9220.0,4.0,127.26367,36.488789,-5.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:31,9220.0,4.0,127.26367,36.488789,-5.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:32,9220.0,4.0,127.26367,36.488789,-4.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:33,9220.0,4.0,127.26367,36.488789,-4.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:34,9220.0,4.0,127.26367,36.488789,-4.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:35,9220.0,4.0,127.26367,36.488789,-3.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:36,9220.0,4.0,127.26367,36.488789,-2.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:37,9220.0,4.0,127.26367,36.488789,-2.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:38,9220.0,4.0,127.26367,36.488789,-1.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:39,9220.0,4.0,127.26367,36.488789,-1.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_781,,,,True
2022-09-01 11:04:40,9220.0,4.0,127.26367,36.488789,-1.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,True
2022-09-01 11:04:41,9220.0,4.0,127.26367,36.488789,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,False
2022-09-01 11:04:42,9220.0,4.0,127.26367,36.488789,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,False
2022-09-01 11:04:43,9220.0,4.0,127.26367,36.488789,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,False
2022-09-01 11:04:44,9220.0,4.0,127.26367,36.488789,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,False
2022-09-01 11:04:45,9220.0,4.0,127.26367,36.488789,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,False
2022-09-01 11:04:46,9220.0,4.0,127.26367,36.488789,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,False
2022-09-01 11:04:47,9220.0,4.0,127.26367,36.488789,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,False
2022-09-01 11:04:48,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,False
2022-09-01 11:04:49,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_782,,,,False
2022-09-01 11:04:50,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_783,,,,False
2022-09-01 11:04:51,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_783,,,,False
2022-09-01 11:04:52,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_783,,,,False
2022-09-01 11:04:53,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_783,,,,False
2022-09-01 11:04:54,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_783,,,,False
2022-09-01 11:04:55,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_783,,,,False
2022-09-01 11:04:56,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_783,,,,False
2022-09-01 11:04:57,9220.0,4.0,127.26367,36.488789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_783,,,,False
