ISSUE_DATE,VEHICLE_CLASS,VEHICLE_TYPE,X,Y,HEADING,SPEED,HAZARDLIGHTS_FLAG,HARDBRAKING_FLAG,LIGHTSCHANGE_FLAG,HARDDECELERATION_FLAG,UTURN_FLAG,LIGHTS_STATUS,CURRENT_LANE,scene,Turn,Change,Speed,Hazard
2022-09-27 11:25:07,9220.0,4.0,127.278546,36.504693,5.0,-63.0,2.0,1.0,2.0,1.0,1.0,16.0,4.0,scene_281,,,,False
2022-09-27 11:25:08,9220.0,4.0,127.278554,36.504692,5.0,-65.0,2.0,1.0,2.0,1.0,1.0,16.0,4.0,scene_281,,,,False
2022-09-27 11:25:09,9220.0,4.0,127.278558,36.504691,5.0,-66.0,2.0,1.0,2.0,1.0,1.0,16.0,4.0,scene_281,,,,False
2022-09-27 11:25:10,9220.0,4.0,127.278558,36.504691,5.0,-66.0,2.0,1.0,2.0,1.0,1.0,16.0,2.0,scene_282,,,,False
2022-09-27 11:25:11,9220.0,4.0,127.278558,36.504691,6.0,-67.0,2.0,1.0,2.0,1.0,1.0,16.0,2.0,scene_282,,,,False
2022-09-27 11:25:12,9220.0,4.0,127.278559,36.504692,7.0,-67.0,2.0,1.0,2.0,1.0,1.0,16.0,2.0,scene_282,,,,False
2022-09-27 11:25:13,9220.0,4.0,127.278559,36.504692,8.0,-67.0,2.0,1.0,2.0,1.0,1.0,16.0,2.0,scene_282,,,,False
2022-09-27 11:25:14,9220.0,4.0,127.278559,36.504693,8.0,-66.0,2.0,1.0,2.0,1.0,1.0,16.0,2.0,scene_282,,,,False
2022-09-27 11:25:15,9220.0,4.0,127.278559,36.504693,9.0,-66.0,2.0,1.0,2.0,1.0,1.0,16.0,1.0,scene_282,,,,False
2022-09-27 11:25:16,9220.0,4.0,127.278559,36.504694,9.0,-65.0,2.0,1.0,2.0,1.0,1.0,16.0,1.0,scene_282,,,,False
2022-09-27 11:25:17,9220.0,4.0,127.278558,36.504694,10.0,-64.0,2.0,1.0,2.0,1.0,1.0,16.0,1.0,scene_282,,,,False
2022-09-27 11:25:18,9220.0,4.0,127.278558,36.504694,10.0,-63.0,2.0,1.0,2.0,1.0,1.0,16.0,1.0,scene_282,,,,False
2022-09-27 11:25:19,9220.0,4.0,127.278558,36.504694,10.0,-60.0,2.0,1.0,2.0,1.0,1.0,16.0,1.0,scene_282,,,,False
2022-09-27 11:25:20,9220.0,4.0,127.278558,36.504694,10.0,-59.0,2.0,1.0,2.0,1.0,1.0,16.0,1.0,scene_283,,,,False
2022-09-27 11:25:21,9220.0,4.0,127.278558,36.504694,9.0,-56.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,scene_283,,,,True
2022-09-27 11:25:22,9220.0,4.0,127.278557,36.504693,9.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_283,,,,True
2022-09-27 11:25:23,9220.0,4.0,127.278557,36.504693,9.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_283,,,,True
2022-09-27 11:25:24,9220.0,4.0,127.278557,36.504693,2.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_283,,,,True
2022-09-27 11:25:25,9220.0,4.0,127.278557,36.504693,-6.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_283,,,,False
2022-09-27 11:25:26,9220.0,4.0,127.278556,36.504693,-5.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_283,,,,False
2022-09-27 11:25:27,9220.0,4.0,127.278556,36.504693,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_283,,,,False
2022-09-27 11:25:28,9220.0,4.0,127.278556,36.504693,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_283,,,,False
2022-09-27 11:25:29,9220.0,4.0,127.278555,36.504692,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_283,,,,False
2022-09-27 11:25:30,9220.0,4.0,127.278555,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_284,,,,False
2022-09-27 11:25:31,9220.0,4.0,127.278555,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_284,,,,False
2022-09-27 11:25:32,9220.0,4.0,127.278555,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_284,,,,False
2022-09-27 11:25:33,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_284,,,,False
2022-09-27 11:25:34,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_284,,,,False
2022-09-27 11:25:35,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_284,,,,False
2022-09-27 11:25:36,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_284,,,,False
2022-09-27 11:25:37,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_284,,,,False
2022-09-27 11:25:38,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_284,,,,False
2022-09-27 11:25:39,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_284,,,,False
2022-09-27 11:25:40,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_285,,,,False
2022-09-27 11:25:41,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,scene_285,,,,False
2022-09-27 11:25:42,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_285,,,,False
2022-09-27 11:25:43,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_285,,,,False
2022-09-27 11:25:44,9220.0,4.0,127.278554,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_285,,,,False
2022-09-27 11:25:45,9220.0,4.0,127.278555,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_285,,,,False
2022-09-27 11:25:46,9220.0,4.0,127.278555,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_285,,,,False
2022-09-27 11:25:47,9220.0,4.0,127.278555,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_285,,,,False
2022-09-27 11:25:48,9220.0,4.0,127.278555,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_285,,,,False
2022-09-27 11:25:49,9220.0,4.0,127.278556,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_285,,,,False
2022-09-27 11:25:50,9220.0,4.0,127.278556,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:25:51,9220.0,4.0,127.278557,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:25:52,9220.0,4.0,127.278557,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:25:53,9220.0,4.0,127.278557,36.504692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:25:54,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:25:55,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:25:56,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:25:57,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:25:58,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:25:59,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_286,,,,False
2022-09-27 11:26:00,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:01,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:02,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:03,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:04,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:05,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:06,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:07,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:08,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:09,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_287,,,,False
2022-09-27 11:26:10,9220.0,4.0,127.278557,36.504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:11,9220.0,4.0,127.278558,36.504694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:12,9220.0,4.0,127.278558,36.504694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:13,9220.0,4.0,127.278558,36.504694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:14,9220.0,4.0,127.278558,36.504694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:15,9220.0,4.0,127.278557,36.504694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:16,9220.0,4.0,127.278557,36.504695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:17,9220.0,4.0,127.278557,36.504695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:18,9220.0,4.0,127.278557,36.504695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:19,9220.0,4.0,127.278556,36.504695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_288,,,,False
2022-09-27 11:26:20,9220.0,4.0,127.278556,36.504695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:21,9220.0,4.0,127.278556,36.504696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:22,9220.0,4.0,127.278556,36.504696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:23,9220.0,4.0,127.278556,36.504696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:24,9220.0,4.0,127.278556,36.504697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:25,9220.0,4.0,127.278556,36.504697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:26,9220.0,4.0,127.278555,36.504697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:27,9220.0,4.0,127.278555,36.504697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:28,9220.0,4.0,127.278555,36.504698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:29,9220.0,4.0,127.278555,36.504698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,scene_289,,,,False
2022-09-27 11:26:30,9220.0,4.0,127.278555,36.504699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:31,9220.0,4.0,127.278555,36.504699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:32,9220.0,4.0,127.278554,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:33,9220.0,4.0,127.278554,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:34,9220.0,4.0,127.278554,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:35,9220.0,4.0,127.278554,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:36,9220.0,4.0,127.278554,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:37,9220.0,4.0,127.278554,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:38,9220.0,4.0,127.278554,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:39,9220.0,4.0,127.278554,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_290,,,,False
2022-09-27 11:26:40,9220.0,4.0,127.278553,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:41,9220.0,4.0,127.278553,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:42,9220.0,4.0,127.278553,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:43,9220.0,4.0,127.278553,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:44,9220.0,4.0,127.278553,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:45,9220.0,4.0,127.278553,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:46,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:47,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:48,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:49,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_291,,,,False
2022-09-27 11:26:50,9220.0,4.0,127.278552,36.504704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:26:51,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:26:52,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:26:53,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:26:54,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:26:55,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:26:56,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:26:57,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:26:58,9220.0,4.0,127.278552,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:26:59,9220.0,4.0,127.278552,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_292,,,,False
2022-09-27 11:27:00,9220.0,4.0,127.278551,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:01,9220.0,4.0,127.278552,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:02,9220.0,4.0,127.278552,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:03,9220.0,4.0,127.278552,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:04,9220.0,4.0,127.278552,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:05,9220.0,4.0,127.278552,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:06,9220.0,4.0,127.278552,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:07,9220.0,4.0,127.278552,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:08,9220.0,4.0,127.278552,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:09,9220.0,4.0,127.278552,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_293,,,,False
2022-09-27 11:27:10,9220.0,4.0,127.278552,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:11,9220.0,4.0,127.278553,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:12,9220.0,4.0,127.278553,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:13,9220.0,4.0,127.278553,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:14,9220.0,4.0,127.278553,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:15,9220.0,4.0,127.278554,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:16,9220.0,4.0,127.278554,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:17,9220.0,4.0,127.278555,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:18,9220.0,4.0,127.278555,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:19,9220.0,4.0,127.278556,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_294,,,,False
2022-09-27 11:27:20,9220.0,4.0,127.278556,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:21,9220.0,4.0,127.278556,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:22,9220.0,4.0,127.278557,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:23,9220.0,4.0,127.2785575,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:24,9220.0,4.0,127.278558,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:25,9220.0,4.0,127.278559,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:26,9220.0,4.0,127.27856,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:27,9220.0,4.0,127.27856,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:28,9220.0,4.0,127.278561,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:29,9220.0,4.0,127.278562,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_295,,,,False
2022-09-27 11:27:30,9220.0,4.0,127.278562,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:31,9220.0,4.0,127.278562,36.5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:32,9220.0,4.0,127.278562,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:33,9220.0,4.0,127.278562,36.504701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:34,9220.0,4.0,127.278563,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:35,9220.0,4.0,127.278563,36.504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:36,9220.0,4.0,127.278563,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:37,9220.0,4.0,127.278564,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:38,9220.0,4.0,127.278564,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:39,9220.0,4.0,127.278564,36.504703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_296,,,,False
2022-09-27 11:27:40,9220.0,4.0,127.278564,36.504704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:41,9220.0,4.0,127.278564,36.504704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:42,9220.0,4.0,127.278564,36.504704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:43,9220.0,4.0,127.278564,36.504704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:44,9220.0,4.0,127.278564,36.504704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:45,9220.0,4.0,127.278565,36.504705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:46,9220.0,4.0,127.278565,36.504705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:47,9220.0,4.0,127.278565,36.504705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:48,9220.0,4.0,127.278565,36.504705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:49,9220.0,4.0,127.278565,36.504705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_297,,,,False
2022-09-27 11:27:50,9220.0,4.0,127.278565,36.504705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:27:51,9220.0,4.0,127.278565,36.504705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:27:52,9220.0,4.0,127.278565,36.504706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:27:53,9220.0,4.0,127.278564,36.504706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:27:54,9220.0,4.0,127.278564,36.504706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:27:55,9220.0,4.0,127.278564,36.504706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:27:56,9220.0,4.0,127.2785635,36.504706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:27:57,9220.0,4.0,127.278563,36.504706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:27:58,9220.0,4.0,127.278563,36.504707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:27:59,9220.0,4.0,127.278563,36.504707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_298,,,,False
2022-09-27 11:28:00,9220.0,4.0,127.278563,36.504707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-27 11:28:01,9220.0,4.0,127.278563,36.504707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
2022-09-27 11:28:02,9220.0,4.0,127.278563,36.504707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,scene_299,,,,False
