시퀀스 명,시퀀스 길이(초),Turn의 False 비율(%),Lane의 False 비율(%),Speed의 False 비율(%),Hazard의 False 비율(%)
FFE80E08,536,95.8955223880597,100.0,100.0,100.0
FFE80E09,588,94.38775510204081,100.0,100.0,100.0
FFE80E0A,884,95.58823529411765,100.0,100.0,100.0
FFE80E0B,731,96.0328317373461,100.0,100.0,100.0
FFE80E0C,753,93.75830013280213,100.0,100.0,100.0
FFE8103E,38,94.73684210526315,100.0,100.0,100.0
FFE80E2E,586,94.88054607508532,100.0,100.0,100.0
FFE81043,23,100.0,100.0,100.0,100.0
FFE81045,108,86.11111111111111,100.0,97.22222222222221,100.0
FFE80E12,564,96.27659574468085,100.0,100.0,100.0
FFE80E33,860,95.0,100.0,100.0,100.0
FFE80E34,654,94.18960244648318,100.0,100.0,100.0
FFE80E35,886,94.92099322799096,100.0,100.0,100.0
FFE80E3B,1075,89.86046511627906,100.0,99.53488372093024,100.0
FFE80E3E,153,90.19607843137256,100.0,100.0,100.0
FFE80E3F,73,97.26027397260275,100.0,100.0,100.0
FFE80E41,852,94.13145539906104,100.0,100.0,100.0
FFE80E43,236,89.40677966101694,100.0,100.0,100.0
FFE80E1C,573,94.58987783595113,100.0,100.0,100.0
FFE80E46,142,92.25352112676056,100.0,100.0,100.0
FFE80E47,61,96.72131147540983,100.0,100.0,100.0
FFE80E49,444,93.69369369369369,100.0,100.0,100.0
FFE80E4B,388,91.49484536082474,100.0,91.23711340206185,100.0
FFE80E4C,159,91.82389937106919,100.0,100.0,100.0
FFE80E50,400,94.25,100.0,100.0,100.0
FFE80E52,35,85.71428571428571,100.0,100.0,100.0
FFE80E53,455,93.62637362637362,100.0,99.56043956043956,100.0
FFE80E54,262,93.89312977099237,100.0,100.0,100.0
FFE80E55,333,94.29429429429429,100.0,100.0,100.0
FFE80E56,794,92.44332493702771,100.0,100.0,100.0
FFE80E57,261,91.95402298850574,100.0,100.0,100.0
FFE80E58,251,93.22709163346613,100.0,100.0,100.0
FFE80E59,749,91.0547396528705,100.0,99.59946595460613,100.0
FFE80E5C,186,96.7741935483871,100.0,100.0,100.0
FFE80E5E,43,95.34883720930233,100.0,100.0,100.0
FFE80E5F,50,98.0,100.0,100.0,100.0
FFE80E61,12,83.33333333333334,100.0,100.0,100.0
FFE80E62,1090,92.66055045871559,100.0,99.72477064220183,100.0
FFE80E63,815,89.69325153374234,100.0,99.75460122699387,100.0
FFE80E65,495,94.34343434343434,100.0,99.79797979797979,100.0
FFE80E67,271,95.5719557195572,100.0,100.0,100.0
FFE80E69,98,92.85714285714286,100.0,100.0,100.0
FFE80E6C,52,90.38461538461539,100.0,100.0,100.0
FFE80E6E,410,91.70731707317074,100.0,100.0,100.0
FFE80E71,179,94.41340782122904,100.0,100.0,100.0
FFE80E40,115,92.17391304347827,100.0,99.1304347826087,100.0
FFE80E7B,80,85.0,100.0,100.0,100.0
FFE80E7C,7,100.0,100.0,100.0,100.0
FFE80E82,46,89.13043478260869,100.0,100.0,100.0
FFE80E85,242,93.38842975206612,100.0,100.0,100.0
FFE80E8B,3,33.33333333333333,100.0,100.0,100.0
FFE80E93,193,91.70984455958549,100.0,99.48186528497409,100.0
FFE80E94,657,94.3683409436834,100.0,99.23896499238964,100.0
FFE80E95,154,90.9090909090909,100.0,100.0,100.0
FFE80E96,376,94.41489361702128,100.0,99.7340425531915,100.0
FFE80E99,359,89.69359331476323,100.0,100.0,100.0
FFE80E9A,933,90.2465166130761,100.0,100.0,100.0
FFE80E9B,114,93.85964912280701,100.0,100.0,100.0
FFE80E9D,933,90.9967845659164,100.0,99.78563772775992,100.0
FFE80EA2,565,90.97345132743364,100.0,99.82300884955752,100.0
FFE80EA5,407,94.5945945945946,100.0,100.0,100.0
FFE80EA8,281,92.52669039145907,100.0,100.0,100.0
FFE80EAB,927,90.61488673139159,100.0,99.67637540453075,100.0
FFE80EAF,659,90.13657056145675,100.0,99.69650986342944,100.0
FFE80EB2,835,92.45508982035928,100.0,99.88023952095809,100.0
FFE80EB3,174,89.65517241379311,100.0,97.70114942528735,100.0
FFE80EB5,656,91.46341463414635,100.0,99.84756097560977,100.0
FFE80EB8,730,92.46575342465754,100.0,99.72602739726028,100.0
FFE80EB9,923,89.92416034669556,100.0,99.89165763813651,100.0
FFE80EBA,275,90.9090909090909,100.0,100.0,100.0
FFE80EBC,5,80.0,100.0,100.0,100.0
FFE80EBD,303,90.42904290429043,100.0,100.0,100.0
FFE80EBE,14,92.85714285714286,100.0,100.0,100.0
FFE80EC0,888,91.66666666666666,100.0,99.88738738738738,100.0
FFE80EC1,364,94.23076923076923,100.0,100.0,100.0
FFE80EC3,380,99.73684210526315,100.0,100.0,100.0
FFE80EC6,872,90.82568807339449,100.0,99.88532110091744,100.0
FFE80EC8,250,98.0,100.0,100.0,100.0
FFE80ECB,299,91.63879598662207,100.0,100.0,100.0
FFE80ECE,322,88.19875776397515,100.0,100.0,100.0
FFE80ED3,968,93.59504132231406,100.0,99.79338842975206,100.0
FFE80ED4,61,90.1639344262295,100.0,98.36065573770492,100.0
FFE80ED8,125,88.8,100.0,100.0,100.0
FFE80ED9,1086,93.37016574585635,100.0,99.17127071823204,100.0
FFE80EDA,250,94.0,100.0,99.6,100.0
FFE80EDB,429,88.81118881118881,100.0,100.0,100.0
FFE80EDD,786,90.71246819338423,100.0,99.74554707379136,100.0
FFE80EE1,141,90.78014184397163,100.0,100.0,100.0
FFE80EE2,72,91.66666666666666,100.0,100.0,100.0
FFE80EE4,37,89.1891891891892,100.0,100.0,100.0
FFE80EE5,30,96.66666666666667,100.0,100.0,100.0
FFE80EE7,25,84.0,100.0,100.0,100.0
FFE80EE8,36,88.88888888888889,100.0,97.22222222222221,100.0
FFE80EEA,271,92.98892988929889,100.0,99.63099630996311,100.0
FFE80EEB,84,96.42857142857143,100.0,100.0,100.0
FFE80EF0,363,83.47107438016529,100.0,100.0,100.0
FFE80EF2,927,88.88888888888889,100.0,99.89212513484358,100.0
FFE80EF5,109,92.66055045871559,100.0,100.0,100.0
FFE80EF9,112,94.64285714285714,100.0,100.0,100.0
FFE80EFA,215,95.34883720930233,100.0,99.53488372093024,100.0
FFE80EFC,256,90.625,100.0,100.0,100.0
FFE80EFF,85,89.41176470588236,100.0,100.0,100.0
FFE80F00,442,93.21266968325791,100.0,100.0,100.0
FFE80F05,263,90.8745247148289,100.0,99.61977186311786,100.0
FFE80F09,112,92.85714285714286,100.0,100.0,100.0
FFE80C3D,906,95.80573951434879,100.0,100.0,100.0
FFE80C46,756,96.6931216931217,100.0,100.0,100.0
FFE80D3F,433,96.07390300230946,100.0,100.0,100.0
FFE80E87,260,96.92307692307692,100.0,100.0,100.0
